jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0829196286445,00829196286445,箱,,,,,バイオフィニティ　トーリック　トライアル,1003202904,+4.25/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196286537,00829196286537,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337434,+4.25/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196286629,00829196286629,箱,,,,,バイオフィニティ　トーリック　トライアル,1003202910,+4.25/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196286711,00829196286711,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337436,+4.25/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196286803,00829196286803,箱,,,,,バイオフィニティ　トーリック　トライアル,1003202944,+4.25/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196286896,00829196286896,箱,,,,,バイオフィニティ　トーリック　トライアル,1004860717,+4.25/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196286988,00829196286988,箱,,,,,バイオフィニティ　トーリック　トライアル,1004860719,+4.25/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196287398,00829196287398,箱,,,,,バイオフィニティ　トーリック　トライアル,1003183759,+4.25/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196287480,00829196287480,箱,,,,,バイオフィニティ　トーリック　トライアル,1004302932,+4.50/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196287572,00829196287572,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739011,+4.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196287664,00829196287664,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846554,+4.50/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196287756,00829196287756,箱,,,,,バイオフィニティ　トーリック　トライアル,1004860744,+4.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196287848,00829196287848,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846557,+4.50/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196287930,00829196287930,箱,,,,,バイオフィニティ　トーリック　トライアル,1004302936,+4.50/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196288029,00829196288029,箱,,,,,バイオフィニティ　トーリック　トライアル,1002991941,+4.50/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196288111,00829196288111,箱,,,,,バイオフィニティ　トーリック　トライアル,1004790055,+4.50/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196288203,00829196288203,箱,,,,,バイオフィニティ　トーリック　トライアル,1003183827,+4.75/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196288296,00829196288296,箱,,,,,バイオフィニティ　トーリック　トライアル,1004302962,+4.75/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196288388,00829196288388,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846582,+4.75/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196288470,00829196288470,箱,,,,,バイオフィニティ　トーリック　トライアル,1004302963,+4.75/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196288562,00829196288562,箱,,,,,バイオフィニティ　トーリック　トライアル,1003202954,+4.75/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196288654,00829196288654,箱,,,,,バイオフィニティ　トーリック　トライアル,1002991946,+4.75/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196288746,00829196288746,箱,,,,,バイオフィニティ　トーリック　トライアル,1004302965,+4.75/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196288838,00829196288838,箱,,,,,バイオフィニティ　トーリック　トライアル,1004790082,+4.75/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196288920,00829196288920,箱,,,,,バイオフィニティ　トーリック　トライアル,1002991948,+5.00/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196289019,00829196289019,箱,,,,,バイオフィニティ　トーリック　トライアル,1004860792,+5.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196289101,00829196289101,箱,,,,,バイオフィニティ　トーリック　トライアル,1004860793,+5.00/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196289194,00829196289194,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739048,+5.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196289286,00829196289286,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337512,+5.00/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196289378,00829196289378,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337515,+5.00/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196289460,00829196289460,箱,,,,,バイオフィニティ　トーリック　トライアル,1004302994,+5.00/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196289552,00829196289552,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479356,+5.00/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295324,00829196295324,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111014,-0.00/-0.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295331,00829196295331,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739224,-0.00/-0.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295409,00829196295409,箱,,,,,バイオフィニティ　トーリック　トライアル,1002992157,-0.00/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295478,00829196295478,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846797,-0.00/-0.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295485,00829196295485,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184144,-0.00/-0.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295492,00829196295492,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479562,-0.00/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295508,00829196295508,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479563,-0.00/-1.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295515,00829196295515,箱,,,,,バイオフィニティ　トーリック　トライアル,1005079245,-0.00/-1.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295584,00829196295584,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111016,-0.00/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295652,00829196295652,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846798,-0.00/-1.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295669,00829196295669,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479568,-0.00/-1.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295676,00829196295676,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739229,-0.00/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295683,00829196295683,箱,,,,,バイオフィニティ　トーリック　トライアル,1004790253,-0.00/-1.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295690,00829196295690,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111017,-0.00/-1.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295768,00829196295768,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203138,-0.00/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295836,00829196295836,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337728,-0.00/-1.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295843,00829196295843,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739251,-0.00/-1.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295850,00829196295850,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111018,-0.00/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295867,00829196295867,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479570,-0.00/-2.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295874,00829196295874,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303150,-0.00/-2.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196295942,00829196295942,箱,,,,,バイオフィニティ　トーリック　トライアル,1003203162,-0.00/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296017,00829196296017,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739252,-0.00/-2.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296024,00829196296024,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184148,-0.00/-2.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296031,00829196296031,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303172,-0.00/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296048,00829196296048,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303173,-0.25/-0.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296055,00829196296055,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111019,-0.25/-0.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296123,00829196296123,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479595,-0.25/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296192,00829196296192,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184149,-0.25/-0.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296208,00829196296208,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337771,-0.25/-0.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296215,00829196296215,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303176,-0.25/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296222,00829196296222,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303177,-0.25/-1.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296239,00829196296239,箱,,,,,バイオフィニティ　トーリック　トライアル,1004860909,-0.25/-1.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296307,00829196296307,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184150,-0.25/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296376,00829196296376,箱,,,,,バイオフィニティ　トーリック　トライアル,1005079250,-0.25/-1.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296383,00829196296383,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111020,-0.25/-1.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296390,00829196296390,箱,,,,,バイオフィニティ　トーリック　トライアル,1004860952,-0.25/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296406,00829196296406,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846824,-0.25/-1.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296413,00829196296413,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739254,-0.25/-1.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296482,00829196296482,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846825,-0.25/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296550,00829196296550,箱,,,,,バイオフィニティ　トーリック　トライアル,1004790282,-0.25/-1.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296567,00829196296567,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846827,-0.25/-1.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296574,00829196296574,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479600,-0.25/-1.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296581,00829196296581,箱,,,,,バイオフィニティ　トーリック　トライアル,1005079272,-0.25/-2.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296598,00829196296598,箱,,,,,バイオフィニティ　トーリック　トライアル,1005079273,-0.25/-2.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296666,00829196296666,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846828,-0.25/-2.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296734,00829196296734,箱,,,,,バイオフィニティ　トーリック　トライアル,1005079277,-0.25/-2.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296741,00829196296741,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846829,-0.25/-2.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296758,00829196296758,箱,,,,,バイオフィニティ　トーリック　トライアル,1004860954,-0.25/-2.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296765,00829196296765,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479622,-0.50/-0.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296772,00829196296772,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337773,-0.50/-0.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296840,00829196296840,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846830,-0.50/-0.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296918,00829196296918,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337776,-0.50/-0.75/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296925,00829196296925,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479624,-0.50/-0.75/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296932,00829196296932,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739257,-0.50/-0.75/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296949,00829196296949,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111044,-0.50/-1.25/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196296956,00829196296956,箱,,,,,バイオフィニティ　トーリック　トライアル,1005111045,-0.50/-1.25/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196297021,00829196297021,箱,,,,,バイオフィニティ　トーリック　トライアル,1004337777,-0.50/-1.25/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196297090,00829196297090,箱,,,,,バイオフィニティ　トーリック　トライアル,1003479625,-0.50/-1.25/160,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196297106,00829196297106,箱,,,,,バイオフィニティ　トーリック　トライアル,1004303192,-0.50/-1.25/170,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196297113,00829196297113,箱,,,,,バイオフィニティ　トーリック　トライアル,1003846873,-0.50/-1.25/180,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196297120,00829196297120,箱,,,,,バイオフィニティ　トーリック　トライアル,1003739260,-0.50/-1.75/010,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196297137,00829196297137,箱,,,,,バイオフィニティ　トーリック　トライアル,1003184196,-0.50/-1.75/020,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0829196297205,00829196297205,箱,,,,,バイオフィニティ　トーリック　トライアル,1004860957,-0.50/-1.75/090,,,クーパービジョン・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
