gtin14,jan3,jan4,jan13keta
14544050118788,454,4544,4544050118781
14544050118795,454,4544,4544050118798
14544050118795,454,4544,4544050118798
14544050118801,454,4544,4544050118804
14544050118801,454,4544,4544050118804
14544050118825,454,4544,4544050118828
14544050118825,454,4544,4544050118828
14544050118832,454,4544,4544050118835
14544050118832,454,4544,4544050118835
14544050118849,454,4544,4544050118842
14544050118849,454,4544,4544050118842
14544050118856,454,4544,4544050118859
14544050118856,454,4544,4544050118859
14544050118863,454,4544,4544050118866
14544050118863,454,4544,4544050118866
14544050118870,454,4544,4544050118873
14544050118870,454,4544,4544050118873
14544050118887,454,4544,4544050118880
14544050118887,454,4544,4544050118880
14544050118894,454,4544,4544050118897
14544050118894,454,4544,4544050118897
14544050118917,454,4544,4544050118910
14544050118917,454,4544,4544050118910
14544050118924,454,4544,4544050118927
14544050118924,454,4544,4544050118927
14544050118931,454,4544,4544050118934
14544050118931,454,4544,4544050118934
14544050118948,454,4544,4544050118941
14544050118948,454,4544,4544050118941
14544050118955,454,4544,4544050118958
14544050118955,454,4544,4544050118958
14544050118962,454,4544,4544050118965
14544050118962,454,4544,4544050118965
14544050118979,454,4544,4544050118972
14544050118979,454,4544,4544050118972
14544050118986,454,4544,4544050118989
14544050118986,454,4544,4544050118989
14544050118993,454,4544,4544050118996
14544050118993,454,4544,4544050118996
14544050119006,454,4544,4544050119009
14544050119006,454,4544,4544050119009
14544050119020,454,4544,4544050119023
14544050119020,454,4544,4544050119023
14544050119051,454,4544,4544050119054
14544050119051,454,4544,4544050119054
14544050119068,454,4544,4544050119061
14544050119068,454,4544,4544050119061
14544050119075,454,4544,4544050119078
14544050119075,454,4544,4544050119078
14544050119082,454,4544,4544050119085
14544050119082,454,4544,4544050119085
14544050119099,454,4544,4544050119092
14544050119099,454,4544,4544050119092
14544050119105,454,4544,4544050119108
14544050119105,454,4544,4544050119108
14544050119112,454,4544,4544050119115
14544050119112,454,4544,4544050119115
14544050119129,454,4544,4544050119122
14544050119129,454,4544,4544050119122
14544050119136,454,4544,4544050119139
14544050119136,454,4544,4544050119139
14544050119143,454,4544,4544050119146
14544050119143,454,4544,4544050119146
14544050119150,454,4544,4544050119153
14544050119150,454,4544,4544050119153
14544050121559,454,4544,4544050121552
14544050121559,454,4544,4544050121552
14544050121566,454,4544,4544050121569
14544050121566,454,4544,4544050121569
14544050121573,454,4544,4544050121576
14544050121573,454,4544,4544050121576
14544050121580,454,4544,4544050121583
14544050121580,454,4544,4544050121583
14544050121603,454,4544,4544050121606
14544050121603,454,4544,4544050121606
14544050121603,454,4544,4544050121606
14544050121610,454,4544,4544050121613
14544050121610,454,4544,4544050121613
14544050121610,454,4544,4544050121613
14544050121627,454,4544,4544050121620
14544050121627,454,4544,4544050121620
14544050121627,454,4544,4544050121620
14544050121634,454,4544,4544050121637
14544050121634,454,4544,4544050121637
14544050121634,454,4544,4544050121637
14544607455991,454,4544,4544607455994
14544607458213,454,4544,4544607458216
14544607458220,454,4544,4544607458223
14544607461763,454,4544,4544607461766
14544607461763,454,4544,4544607461766
14544607463712,454,4544,4544607463715
14544607463712,454,4544,4544607463715
14544607463729,454,4544,4544607463722
14544607463729,454,4544,4544607463722
14544607463804,454,4544,4544607463807
14544607463804,454,4544,4544607463807
14544607463811,454,4544,4544607463814
14544607463811,454,4544,4544607463814
14544607463859,454,4544,4544607463852
14544607463859,454,4544,4544607463852
14544607463859,454,4544,4544607463852
14544607464047,454,4544,4544607464040
14544607464047,454,4544,4544607464040
14544607464047,454,4544,4544607464040
14544607464054,454,4544,4544607464057
14544607464054,454,4544,4544607464057
14544607464054,454,4544,4544607464057
14544607464108,454,4544,4544607464101
14544607464108,454,4544,4544607464101
14544607464191,454,4544,4544607464194
14544607464207,454,4544,4544607464200
14544607464450,454,4544,4544607464453
14544607464450,454,4544,4544607464453
14544607464467,454,4544,4544607464460
14544607464467,454,4544,4544607464460
14544607464467,454,4544,4544607464460
14544607464474,454,4544,4544607464477
14544607464474,454,4544,4544607464477
14544607464474,454,4544,4544607464477
14544607464481,454,4544,4544607464484
14544607464481,454,4544,4544607464484
14544607464481,454,4544,4544607464484
14544607464542,454,4544,4544607464545
14544607464542,454,4544,4544607464545
14544607464542,454,4544,4544607464545
14544607464559,454,4544,4544607464552
14544607464559,454,4544,4544607464552
14544607464559,454,4544,4544607464552
14544607464719,454,4544,4544607464712
14544607464719,454,4544,4544607464712
14544607464726,454,4544,4544607464729
14544607464726,454,4544,4544607464729
14544607464733,454,4544,4544607464736
14544607464733,454,4544,4544607464736
14544607464740,454,4544,4544607464743
14544607464740,454,4544,4544607464743
14544607464757,454,4544,4544607464750
14544607464757,454,4544,4544607464750
14544607464764,454,4544,4544607464767
14544607464764,454,4544,4544607464767
14544607467413,454,4544,4544607467416
14544607467420,454,4544,4544607467423
14544607467437,454,4544,4544607467430
14544607467444,454,4544,4544607467447
14544607467451,454,4544,4544607467454
14544607467468,454,4544,4544607467461
14544607467475,454,4544,4544607467478
14544607467482,454,4544,4544607467485
14544607467499,454,4544,4544607467492
14544607467505,454,4544,4544607467508
14544607467512,454,4544,4544607467515
14544607467529,454,4544,4544607467522
14544607472189,454,4544,4544607472182
14544607472196,454,4544,4544607472199
14544607472202,454,4544,4544607472205
14544607478167,454,4544,4544607478160
14544607478174,454,4544,4544607478177
14544607478181,454,4544,4544607478184
14544607478198,454,4544,4544607478191
14544607478204,454,4544,4544607478207
14544607478211,454,4544,4544607478214
14544607478228,454,4544,4544607478221
14544607478235,454,4544,4544607478238
14544607478242,454,4544,4544607478245
14544607478259,454,4544,4544607478252
14544607478266,454,4544,4544607478269
14544607478273,454,4544,4544607478276
14544607478280,454,4544,4544607478283
14544607478297,454,4544,4544607478290
14544607478303,454,4544,4544607478306
14544607478310,454,4544,4544607478313
14544607478327,454,4544,4544607478320
14544607478334,454,4544,4544607478337
14544607478341,454,4544,4544607478344
14544607478358,454,4544,4544607478351
14544607478365,454,4544,4544607478368
14544607478372,454,4544,4544607478375
14544607478389,454,4544,4544607478382
14544607478396,454,4544,4544607478399
14544607478402,454,4544,4544607478405
14544607478419,454,4544,4544607478412
14544607478426,454,4544,4544607478429
14544607478433,454,4544,4544607478436
14544607478440,454,4544,4544607478443
14544607478457,454,4544,4544607478450
14544607478464,454,4544,4544607478467
14544753037478,454,4544,4544753037471
14544753052662,454,4544,4544753052665
14544753062753,454,4544,4544753062756
14544753062753,454,4544,4544753062756
14544753065082,454,4544,4544753065085
14544753065082,454,4544,4544753065085
14544753065464,454,4544,4544753065467
14544753209639,454,4544,4544753209632
14544753229897,454,4544,4544753229890
14544753241219,454,4544,4544753241212
14544753242094,454,4544,4544753242097
14544753242094,454,4544,4544753242097
14545367037939,454,4545,4545367037932
14545367037946,454,4545,4545367037949
14545367037953,454,4545,4545367037956
14545367037960,454,4545,4545367037963
14545367037977,454,4545,4545367037970
14545367037984,454,4545,4545367037987
14545367037991,454,4545,4545367037994
14545367038004,454,4545,4545367038007
14545367038011,454,4545,4545367038014
14545367038028,454,4545,4545367038021
14545367038035,454,4545,4545367038038
14545367038042,454,4545,4545367038045
14545367038059,454,4545,4545367038052
14545367038066,454,4545,4545367038069
14545367038073,454,4545,4545367038076
14545367038080,454,4545,4545367038083
14545367038097,454,4545,4545367038090
14545367042452,454,4545,4545367042455
14545367042469,454,4545,4545367042462
14545367042476,454,4545,4545367042479
14545367042513,454,4545,4545367042516
14545367042537,454,4545,4545367042530
14545367046337,454,4545,4545367046330
14545367048829,454,4545,4545367048822
14545367048836,454,4545,4545367048839
14545367048843,454,4545,4545367048846
14545367048850,454,4545,4545367048853
14545367048867,454,4545,4545367048860
14545367048874,454,4545,4545367048877
14545367048881,454,4545,4545367048884
14545367048935,454,4545,4545367048938
14545367049529,454,4545,4545367049522
14545367049543,454,4545,4545367049546
14545367049567,454,4545,4545367049560
14545367049581,454,4545,4545367049584
14545367056824,454,4545,4545367056827
14545367066755,454,4545,4545367066758
14545367066762,454,4545,4545367066765
14545367066779,454,4545,4545367066772
14545367066786,454,4545,4545367066789
14545367066793,454,4545,4545367066796
14545367066809,454,4545,4545367066802
14545367066816,454,4545,4545367066819
14545367066823,454,4545,4545367066826
14545367066830,454,4545,4545367066833
14545367066847,454,4545,4545367066840
14545367067356,454,4545,4545367067359
14545367067363,454,4545,4545367067366
14545367067370,454,4545,4545367067373
14545367067387,454,4545,4545367067380
14545367072459,454,4545,4545367072452
14545428004382,454,4545,4545428004385
14545428004399,454,4545,4545428004392
14545428004405,454,4545,4545428004408
14545428005648,454,4545,4545428005641
14545428005808,454,4545,4545428005801
14545428006065,454,4545,4545428006068
14545428007093,454,4545,4545428007096
14545428009769,454,4545,4545428009762
14545428016088,454,4545,4545428016081
14545428016095,454,4545,4545428016098
14545428017924,454,4545,4545428017927
14545428017931,454,4545,4545428017934
14545428027114,454,4545,4545428027117
14545428031678,454,4545,4545428031671
14545428031678,454,4545,4545428031671
14545428031685,454,4545,4545428031688
14545428031685,454,4545,4545428031688
14545428031708,454,4545,4545428031701
14545428031708,454,4545,4545428031701
14545428031708,454,4545,4545428031701
14545428031722,454,4545,4545428031725
14545428031722,454,4545,4545428031725
14545428031722,454,4545,4545428031725
14545428031722,454,4545,4545428031725
14545428031746,454,4545,4545428031749
14545428031746,454,4545,4545428031749
14545428031746,454,4545,4545428031749
14545428031746,454,4545,4545428031749
14545428032286,454,4545,4545428032289
14545428032286,454,4545,4545428032289
14545428032286,454,4545,4545428032289
14545428032286,454,4545,4545428032289
14545428032545,454,4545,4545428032548
14545428032545,454,4545,4545428032548
14545428032712,454,4545,4545428032715
14545428032712,454,4545,4545428032715
14545428033924,454,4545,4545428033927
14545428033924,454,4545,4545428033927
14545428033924,454,4545,4545428033927
14545428033924,454,4545,4545428033927
14545428034990,454,4545,4545428034993
14545428035324,454,4545,4545428035327
14545428035324,454,4545,4545428035327
14545428035324,454,4545,4545428035327
14545428035331,454,4545,4545428035334
14545428035331,454,4545,4545428035334
14545428035331,454,4545,4545428035334
14545428035348,454,4545,4545428035341
14545428035348,454,4545,4545428035341
14545428035355,454,4545,4545428035358
14545428035355,454,4545,4545428035358
14545428035379,454,4545,4545428035372
14545428035379,454,4545,4545428035372
14545428035379,454,4545,4545428035372
14545428035386,454,4545,4545428035389
14545428035386,454,4545,4545428035389
14545428035386,454,4545,4545428035389
14545428035393,454,4545,4545428035396
14545428035393,454,4545,4545428035396
14545428035393,454,4545,4545428035396
14545428035393,454,4545,4545428035396
14545428035423,454,4545,4545428035426
14545428035423,454,4545,4545428035426
14545428035423,454,4545,4545428035426
14545428035423,454,4545,4545428035426
14545428035430,454,4545,4545428035433
14545428035430,454,4545,4545428035433
14545428035447,454,4545,4545428035440
14545428035447,454,4545,4545428035440
14545428035454,454,4545,4545428035457
14545428035454,454,4545,4545428035457
14545428035454,454,4545,4545428035457
14545428035454,454,4545,4545428035457
14545428035461,454,4545,4545428035464
14545428035461,454,4545,4545428035464
14545428035461,454,4545,4545428035464
14545428035461,454,4545,4545428035464
14545428035478,454,4545,4545428035471
14545428035478,454,4545,4545428035471
14545428035478,454,4545,4545428035471
14545428035485,454,4545,4545428035488
14545428035485,454,4545,4545428035488
14545428035485,454,4545,4545428035488
14545428035492,454,4545,4545428035495
14545428035492,454,4545,4545428035495
14545428035492,454,4545,4545428035495
14545428035768,454,4545,4545428035761
14545428035768,454,4545,4545428035761
14545428035768,454,4545,4545428035761
14545428035768,454,4545,4545428035761
14545428036598,454,4545,4545428036591
14545428036598,454,4545,4545428036591
14545428036598,454,4545,4545428036591
14545428036598,454,4545,4545428036591
14545428037960,454,4545,4545428037963
14545428037977,454,4545,4545428037970
14545428037977,454,4545,4545428037970
14545428037977,454,4545,4545428037970
14545428037977,454,4545,4545428037970
14545428037984,454,4545,4545428037987
14545428037984,454,4545,4545428037987
14545428037984,454,4545,4545428037987
14545428038165,454,4545,4545428038168
14545428038165,454,4545,4545428038168
14545428038165,454,4545,4545428038168
14545428038745,454,4545,4545428038748
14545428038745,454,4545,4545428038748
14545428038745,454,4545,4545428038748
14545428038752,454,4545,4545428038755
14545428039162,454,4545,4545428039165
14545428039162,454,4545,4545428039165
14545428039162,454,4545,4545428039165
14545428039162,454,4545,4545428039165
14545428039674,454,4545,4545428039677
