jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
9321502040020,09321502040020,個,,,,,Nucleus 7 プロセッシングユニット（グレー）,P720780,1個入り,996670,1,日本コクレア,729440000,人工内耳用音声信号処理装置（標準型）,933000,729450000,人工内耳用ヘッドセット,63670,,,,,,,,,,,,,,,,,,,,,,,,
9321502040037,09321502040037,個,,,,,Nucleus 7 プロセッシングユニット（黒／プラチナ）,P720779,1個入り,996670,1,日本コクレア,729440000,人工内耳用音声信号処理装置（標準型）,933000,729450000,人工内耳用ヘッドセット,63670,,,,,,,,,,,,,,,,,,,,,,,,
9321502036429,09321502036429,個,,,,,Ｎｕｃｌｅｕｓ　７　Ｓｌｉｍｌｉｎｅ送信コイル６ｃｍケーブル付（ベージュ）,Z597499,1個入り,12960,1,日本コクレア,710010058,ケ-ブル付き送信コイル（耳掛け型）,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036436,09321502036436,個,,,,,Ｎｕｃｌｅｕｓ　７　Ｓｌｉｍｌｉｎｅ送信コイル６ｃｍケーブル付（茶）,Z597504,1個入り,12960,1,日本コクレア,710010058,ケ-ブル付き送信コイル（耳掛け型）,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036443,09321502036443,個,,,,,Ｎｕｃｌｅｕｓ　７　Ｓｌｉｍｌｉｎｅ送信コイル６ｃｍケーブル付（グレー）,Z597494,1個入り,12960,1,日本コクレア,710010058,ケ-ブル付き送信コイル（耳掛け型）,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036450,09321502036450,個,,,,,Ｎｕｃｌｅｕｓ　７　Ｓｌｉｍｌｉｎｅ送信コイル６ｃｍケーブル付（白）,Z597509,1個入り,12960,1,日本コクレア,710010058,ケ-ブル付き送信コイル（耳掛け型）,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036467,09321502036467,個,,,,,Ｎｕｃｌｅｕｓ　７　Ｓｌｉｍｌｉｎｅ送信コイル８ｃｍケーブル付（ベージュ）,Z597500,1個入り,12960,1,日本コクレア,710010058,ケ-ブル付き送信コイル（耳掛け型）,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036474,09321502036474,個,,,,,Ｎｕｃｌｅｕｓ　７　Ｓｌｉｍｌｉｎｅ送信コイル８ｃｍケーブル付（茶）,Z597505,1個入り,12960,1,日本コクレア,710010058,ケ-ブル付き送信コイル（耳掛け型）,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036481,09321502036481,個,,,,,Ｎｕｃｌｅｕｓ　７　Ｓｌｉｍｌｉｎｅ送信コイル８ｃｍケーブル付（グレー）,Z597495,1個入り,12960,1,日本コクレア,710010058,ケ-ブル付き送信コイル（耳掛け型）,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036498,09321502036498,個,,,,,Ｎｕｃｌｅｕｓ　７　Ｓｌｉｍｌｉｎｅ送信コイル８ｃｍケーブル付（白）,Z597510,1個入り,12960,1,日本コクレア,710010058,ケ-ブル付き送信コイル（耳掛け型）,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036504,09321502036504,個,,,,,Ｎｕｃｌｅｕｓ　７　Ｓｌｉｍｌｉｎｅ送信コイル１１ｃｍケーブル付（ベージュ）,Z597501,1個入り,12960,1,日本コクレア,710010058,ケ-ブル付き送信コイル（耳掛け型）,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036511,09321502036511,個,,,,,Ｎｕｃｌｅｕｓ　７　Ｓｌｉｍｌｉｎｅ送信コイル１１ｃｍケーブル付（茶）,Z597506,1個入り,12960,1,日本コクレア,710010058,ケ-ブル付き送信コイル（耳掛け型）,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036528,09321502036528,個,,,,,Ｎｕｃｌｅｕｓ　７　Ｓｌｉｍｌｉｎｅ送信コイル１１ｃｍケーブル付（グレー）,Z597496,1個入り,12960,1,日本コクレア,710010058,ケ-ブル付き送信コイル（耳掛け型）,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036535,09321502036535,個,,,,,Ｎｕｃｌｅｕｓ　７　Ｓｌｉｍｌｉｎｅ送信コイル１１ｃｍケーブル付（白）,Z597511,1個入り,12960,1,日本コクレア,710010058,ケ-ブル付き送信コイル（耳掛け型）,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036542,09321502036542,個,,,,,Ｎｕｃｌｅｕｓ　７　Ｓｌｉｍｌｉｎｅ送信コイル６ｃｍケーブル付（黒）,Z597489,1個入り,12960,1,日本コクレア,710010058,ケ-ブル付き送信コイル（耳掛け型）,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036559,09321502036559,個,,,,,Ｎｕｃｌｅｕｓ　７　Ｓｌｉｍｌｉｎｅ送信コイル８ｃｍケーブル付（黒）,Z597490,1個入り,12960,1,日本コクレア,710010058,ケ-ブル付き送信コイル（耳掛け型）,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036566,09321502036566,個,,,,,Ｎｕｃｌｅｕｓ　７　Ｓｌｉｍｌｉｎｅ送信コイル１１ｃｍケーブル付（黒）,Z597491,1個入り,12960,1,日本コクレア,710010058,ケ-ブル付き送信コイル（耳掛け型）,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036603,09321502036603,個,,,,,Nucleus　7　マグネット　１／２（黒）,Z586125,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036610,09321502036610,個,,,,,Nucleus　7　マグネット　１（黒）,Z586139,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036627,09321502036627,個,,,,,Nucleus　7　マグネット　２（黒）,Z586148,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036634,09321502036634,個,,,,,Nucleus　7　マグネット　３（黒）,Z586153,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036641,09321502036641,個,,,,,Nucleus　7　マグネット　４（黒）,Z586158,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036658,09321502036658,個,,,,,Nucleus　7　マグネット　５（黒）,Z586164,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036665,09321502036665,個,,,,,Nucleus　7　マグネット　６（黒）,Z586170,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036832,09321502036832,個,,,,,Nucleus　7　マグネット　１／２（ベージュ）,Z586124,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036849,09321502036849,個,,,,,Nucleus　7　マグネット　１／２（茶）,Z586126,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036856,09321502036856,個,,,,,Nucleus　7　マグネット　１／２（グレー）,Z586128,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036863,09321502036863,個,,,,,Nucleus　7　マグネット　１／２（白）,Z586135,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036870,09321502036870,個,,,,,Nucleus　7　マグネット　１（ベージュ）,Z586137,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036887,09321502036887,個,,,,,Nucleus　7　マグネット　１（茶）,Z586141,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036894,09321502036894,個,,,,,Nucleus　7　マグネット　１（グレー）,Z586145,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036900,09321502036900,個,,,,,Nucleus　7　マグネット　１（白）,Z586146,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036917,09321502036917,個,,,,,Nucleus　7　マグネット　２（ベージュ）,Z586147,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036924,09321502036924,個,,,,,Nucleus　7　マグネット　２（茶）,Z586149,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036931,09321502036931,個,,,,,Nucleus　7　マグネット　２（グレー）,Z586150,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036948,09321502036948,個,,,,,Nucleus　7　マグネット　２（白）,Z586151,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036955,09321502036955,個,,,,,Nucleus　7　マグネット　３（ベージュ）,Z586152,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036962,09321502036962,個,,,,,Nucleus　7　マグネット　３（茶）,Z586154,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036979,09321502036979,個,,,,,Nucleus　7　マグネット　３（グレー）,Z586155,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036986,09321502036986,個,,,,,Nucleus　7　マグネット　３（白）,Z586156,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036993,09321502036993,個,,,,,Nucleus　7　マグネット　４（ベージュ）,Z586157,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502037006,09321502037006,個,,,,,Nucleus　7　マグネット　４（茶）,Z586160,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502037013,09321502037013,個,,,,,Nucleus　7　マグネット　４（グレー）,Z586161,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502037020,09321502037020,個,,,,,Nucleus　7　マグネット　４（白）,Z586162,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502037037,09321502037037,個,,,,,Nucleus　7　マグネット　５（ベージュ）,Z586163,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502037044,09321502037044,個,,,,,Nucleus　7　マグネット　５（茶）,Z586165,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502037051,09321502037051,個,,,,,Nucleus　7　マグネット　５（グレー）,Z586167,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502037068,09321502037068,個,,,,,Nucleus　7　マグネット　５（白）,Z586168,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502037075,09321502037075,個,,,,,Nucleus　7　マグネット　６（ベージュ）,Z586169,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502037082,09321502037082,個,,,,,Nucleus　7　マグネット　６（茶）,Z586171,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502037099,09321502037099,個,,,,,Nucleus　7　マグネット　６（グレー）,Z586172,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502037105,09321502037105,個,,,,,Nucleus　7　マグネット　６（白）,Z586173,1個入り,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502039611,09321502039611,個,,,,,Ｎｕｃｌｅｕｓ　７　Ｓｌｉｍｌｉｎｅ送信コイル２５ｃｍケーブル付（黒）,P801519,1個入り,12960,1,日本コクレア,710010058,ケ-ブル付き送信コイル（耳掛け型）,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502040358,09321502040358,個,,,,,Ｎｕｃｌｅｕｓ　７　Ｓｌｉｍｌｉｎｅ送信コイル２５ｃｍケーブル付（ベージュ）,P801573,1個入り,12960,1,日本コクレア,710010058,ケ-ブル付き送信コイル（耳掛け型）,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502040365,09321502040365,個,,,,,Ｎｕｃｌｅｕｓ　７　Ｓｌｉｍｌｉｎｅ送信コイル２５ｃｍケーブル付（白）,P801574,1個入り,12960,1,日本コクレア,710010058,ケ-ブル付き送信コイル（耳掛け型）,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502040372,09321502040372,個,,,,,Ｎｕｃｌｅｕｓ　７　Ｓｌｉｍｌｉｎｅ送信コイル２５ｃｍケーブル付（茶）,P801579,1個入り,12960,1,日本コクレア,710010058,ケ-ブル付き送信コイル（耳掛け型）,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502040389,09321502040389,個,,,,,Ｎｕｃｌｅｕｓ　７　Ｓｌｉｍｌｉｎｅ送信コイル２５ｃｍケーブル付（グレー）,P801583,1個入り,12960,1,日本コクレア,710010058,ケ-ブル付き送信コイル（耳掛け型）,12960,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502039086,09321502039086,個,,,,,Nucleus　7　アクアプラス送信コイル　６ｃｍ,P789746,１個入り,12960,1,日本コクレア,710010049,人工内耳用ヘッドセット（送信コイル）,10300,710010050,人工内耳用ヘッドセット（送信ケ-ブル）,2660,,,,,,,,,,,,,,,,,,,,,,,,
9321502039079,09321502039079,個,,,,,Nucleus　7　アクアプラス送信コイル　８ｃｍ,P789747,１個入り,12960,1,日本コクレア,710010049,人工内耳用ヘッドセット（送信コイル）,10300,710010050,人工内耳用ヘッドセット（送信ケ-ブル）,2660,,,,,,,,,,,,,,,,,,,,,,,,
9321502036214,09321502036214,袋,,,,,Nucleus　7　アクアプラス　スリーブ（２個入り）,KIT00583,２個入り,,,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502032612,09321502032612,個,,,,,ＣＩ５３２人工内耳インプラント,Z285654,ＣＩ５３２,1650000,1,日本コクレア,729430000,人工内耳用インプラント（電極及び受信－刺激器）,1650000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502043564,09321502043564,個,,,,,スリム・モディオーラ電極用シース,P1291522,スリム・モディオーラ電極用シース,,,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036573,09321502036573,個,,,,,Nucleus Profile Plus CI622人工内耳インプラント,P783829,ＣＩ６２２,1650000,1,日本コクレア,729430000,人工内耳用インプラント（電極及び受信－刺激器）,1650000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036580,09321502036580,個,,,,,Nucleus Profile Plus CI632人工内耳インプラント,P783831,ＣＩ６３２,1650000,1,日本コクレア,729430000,人工内耳用インプラント（電極及び受信－刺激器）,1650000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502036818,09321502036818,個,,,,,Nucleus Profile Plus CI612人工内耳インプラント,P774600,ＣＩ６１２,1650000,1,日本コクレア,729430000,人工内耳用インプラント（電極及び受信－刺激器）,1650000,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502039413,09321502039413,個,,,,,Nucleus 交換用磁石カセット,P782485,Nucleus 交換用磁石カセット,,,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502039420,09321502039420,個,,,,,Nucleus 非磁性カセット,P782484,Nucleus 非磁性カセット,,,日本コクレア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502044523,09321502044523,個,,,,,Nucleus 7 (I)マグネット 1/2（ベージュ）,P1473289,１／２（ベージュ）,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502044530,09321502044530,個,,,,,Nucleus 7 (I)マグネット 1/2（黒）,P1473246,１／２（黒）,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502044547,09321502044547,個,,,,,Nucleus 7 (I)マグネット 1/2（茶）,P1473233,１／２（茶）,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502044554,09321502044554,個,,,,,Nucleus 7 (I)マグネット 1/2（グレー）,P1473257,１／２（グレー）,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502044561,09321502044561,個,,,,,Nucleus 7 (I)マグネット 1/2（白）,P1473269,１／２（白）,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502044578,09321502044578,個,,,,,Nucleus 7 (I)マグネット 1（ベージュ）,P1473253,１（ベージュ）,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502044585,09321502044585,個,,,,,Nucleus 7 (I)マグネット 1（黒）,P1473237,１（黒）,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502044592,09321502044592,個,,,,,Nucleus 7 (I)マグネット 1（茶）,P1473272,１（茶）,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502044608,09321502044608,個,,,,,Nucleus 7 (I)マグネット 1（グレー）,P1473238,１（グレー）,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
9321502044615,09321502044615,個,,,,,Nucleus 7 (I)マグネット 1（白）,P1473235,１（白）,7530,1,日本コクレア,710010051,人工内耳用ヘッドセット（マグネット）,7530,,,,,,,,,,,,,,,,,,,,,,,,,,,
